761.954356655259	809.180914657743	1111.78221526781	1004.63853682814	564.653201280041	529.909461529286	563.356484192422	1354.98779613219	1572.97820053751	16.2143836242865	473.885359995549	472.352828148632	809.963777613252	906.890410170748	21
803.512369246004	794.104256930681	1109.33922816754	1045.02026119946	573.44329032861	527.559942097406	573.857993657617	1390.00609636278	1571.9865612987	66.1350253642797	506.147446914228	486.63932293573	808.18592214411	927.649376479829	21
740.590097594123	802.234367882687	1209.62587403791	976.370521550083	588.502074183277	509.260851070924	677.6228185818	1381.41208215324	1654.84773986859	4.59311360847995	518.780335109859	517.562173558461	801.083015004341	1048.17816129934	21
740.510849181529	801.720885127317	1209.14098480526	973.960324318458	585.980227678929	512.193573830548	677.933745403915	1381.46854830849	1653.00406664121	5.11974307528791	521.871803684988	520.1598818955	801.280362194342	1043.88998097234	21
778.539266539788	791.532676771175	1201.85233825958	1010.20806727424	579.331927405422	528.350399321772	709.138189952014	1367.94889011298	1646.74521580634	54.6904970252057	533.401530227376	518.063340262023	807.62883020183	1046.4368613214	21
767.883718422979	842.135454358297	1245.96873626033	993.613214143163	581.992836808012	544.091548648835	674.151605490627	1364.4684253711	1680.97118402365	14.3213392094322	570.367221371677	557.589134678436	805.449996667369	1050.29170038434	21
767.174544297975	828.72042445875	1236.69398842937	994.404119142887	593.637811783677	533.426213484428	637.238460521695	1409.16140599019	1669.90746730648	31.0578440169688	567.015202136406	542.564986846523	800.260040534693	1066.38385276033	21
772.350450031429	838.273835743899	1247.41676385884	999.048427754938	592.61256379563	541.305590051234	635.564489826797	1408.75649291087	1680.42756328734	29.1451992453524	567.333908261365	544.633784813989	802.984132876543	1066.05732132722	21
658.127862756841	742.471507408656	1176.68606608034	910.263632106223	480.358147732011	441.237094009759	774.932374438385	1273.04420537597	1632.94828904415	5.8861372160088	576.958202925183	574.749633861328	770.059560312725	978.286680133046	21
658.540446044603	744.449404009422	1178.57535533764	910.410983612747	480.31130852572	444.581297306521	774.264975652789	1274.27646037728	1633.11340963886	7.43096417457959	582.866671425895	579.838603649114	772.292943604443	978.706723078602	21
658.463967432107	744.437998204046	1177.68390145281	909.926029758096	480.113954427285	443.813165321052	775.161701351437	1272.27158646058	1633.70230950659	7.0899271507585	588.154690788435	585.307204560847	771.656707495441	979.381221037921	21
657.015418379619	730.025795325641	1144.26584603057	912.222709399229	469.446459418534	430.662662784231	715.006853127273	1268.07547976965	1578.15855296595	5.82239439262988	580.947108417342	576.166147771174	759.777824265431	953.614392506972	21
644.018930572477	718.473064124257	1134.11495632678	904.163976028175	467.888395428339	427.371586913348	714.285190094172	1262.65783835675	1569.77334210477	11.2760943922075	576.777016299295	570.629339518099	758.597677608741	951.686945650816	21
665.427210686074	729.375429500691	1146.14402155246	921.144964788915	462.186429924788	423.884202497927	715.330274784889	1275.66047325549	1582.13294036412	10.3257787994284	584.686118258208	577.288802564612	757.44839863993	948.99369151543	21
302.273293187741	502.628402702231	834.399675239783	841.254745703435	236.745782430103	201.238276702045	288.865188665842	1261.23018401515	1214.57733607168	442.908179804007	511.724421288062	770.031341914325	707.464238469807	739.9004124616	22
289.049789952721	502.58110714621	835.794410519967	827.144135305481	240.295357825632	200.515507380142	291.248311946725	1248.15734159485	1215.57755046361	436.766900609463	518.080890880388	771.965964569964	706.46371538442	740.732101876265	22
291.341498161728	502.507630330352	835.141129418608	824.82544543328	243.083898785041	202.643568877113	293.06531179572	1243.7345576499	1215.49975210659	436.001090569007	520.172718444122	776.257991241745	704.800174533862	741.243347489598	22
293.227295125437	503.830804589719	834.524810442319	825.183421151368	246.496087686739	203.135350156944	292.242186723336	1245.53238016638	1213.76600828735	434.945082538849	523.427718167317	787.034171445584	703.272082506514	742.570685976195	22
431.673408335714	449.528191872262	906.034687073055	965.113480514935	232.619671032331	239.515358148642	291.897408691538	1386.0006030621	1328.61283278444	218.772069580412	427.96175440947	481.070304719192	748.74843975004	741.273490424155	22
432.21199128498	451.675039287161	905.165001361637	968.595957236652	237.181194023814	236.238167314432	293.773199638732	1389.66475002751	1325.27140860814	225.431047586448	416.320433758268	488.722141724787	743.263040556891	747.269838362281	22
434.244679963572	452.282322769837	908.86819360059	969.899085240165	237.527789316526	240.318168982739	292.710320599955	1390.98917957453	1330.40856781188	221.327883489807	412.128878018361	476.381087870255	749.198195304663	748.33999327585	22
287.899080999586	406.692318509697	799.52678316053	804.993253788722	260.1420872317	374.600533634716	309.20982676193	1202.4200816215	1184.77484887279	385.962889816356	580.913039736702	630.908504287514	820.244020748336	770.151377028959	22
300.359537864369	407.455719273639	820.359302066099	830.656986525789	246.408203286503	305.223416875095	310.650914331644	1226.46434935294	1211.46498841736	334.909529038458	572.085303478598	587.419713898791	778.759378419208	754.675973017356	22
294.242066651189	394.608101500312	810.463486015423	816.257610570794	262.074806366022	233.037839341628	309.688056291614	1212.09508293326	1202.69113040865	307.355408028756	598.953775242697	604.790827540402	723.770110414511	772.883705733255	22
272.871524636533	308.331150259704	738.111653473753	790.080465838953	262.186005434954	397.916857957055	303.057792424013	1176.71978354053	1131.79080161348	275.346884613912	606.14028091507	602.736209282175	850.451246810333	759.074210795953	22
266.746444916595	323.334423090982	744.386689026867	772.127217994366	258.007144404207	416.564519646574	302.367259300935	1161.09141005852	1139.4737780699	260.228158446738	613.909771232582	599.603029131638	857.403804785609	746.456151516565	22
297.347653933254	421.41132421573	824.721598375638	791.539142336356	263.294242847122	303.670295249608	302.808004731044	1179.95564048009	1207.17559931104	313.338955551024	606.449249316214	600.589722362589	777.990805081108	758.673931904542	22
266.274641099085	306.952650182241	735.207705126003	780.388454967358	239.515016063679	388.670973981573	302.926875238976	1168.84853363802	1130.36043857365	262.582182419984	600.41246795564	590.661567056154	844.438443991688	734.329210189544	22
266.482213318741	404.680737549569	735.682091696665	604.200541052718	373.535829963586	338.565044153533	301.112838849956	1027.52560037946	1159.20431213389	97.9702429474654	547.849673806457	460.821797569055	706.184508394646	720.469000239943	22
322.956317387697	411.142554773821	738.528462290689	662.265874565214	398.633188552044	341.325214306176	299.785770169124	1086.21009005169	1160.96648688731	55.406812946812	505.568450635845	456.876340000422	706.527653118754	730.441926877565	22
226.10275489129	404.844490421616	737.36809531556	579.817191153687	387.253449154989	340.467400830145	309.153233259381	1011.1950396217	1161.63969683239	114.464731697298	553.358596356212	462.847769420451	702.453452429643	718.324882792086	22
337.02491002857	442.904915778357	757.782374341454	724.2532535684	320.130356455304	298.590199877068	315.252886316093	1077.70084842546	1108.75041441826	307.731768855338	448.070342104999	398.680158437717	659.81116145339	683.190768119306	22
347.936050964633	382.525952956406	683.980243934812	733.24750952917	304.775344410515	297.466438204515	315.221947573759	1085.77905243829	1033.98093621342	317.079153301328	452.220735754388	483.197736204485	657.308380831375	672.117148791062	22
551.55198750741	337.660824744982	640.366402341155	897.77718877948	377.700316667301	299.416606427997	313.871681501484	1244.08568549453	990.389598650256	335.966846847516	400.1924273483	511.285742553442	661.170658350987	699.044388193253	22
274.791135485659	186.356168929509	314.231686285936	326.380795019562	182.224663602699	183.47326477352	19.1181817970869	732.633132376397	701.299658949907	393.786816926386	853.778109048672	875.057017472595	606.109210336654	599.527906413286	23
270.676612307807	184.290710081325	288.195944507461	327.717448433387	178.9257381132	178.773198464362	32.4153738973798	734.58265746914	695.701748073263	386.933327695542	836.833585781951	869.55747843316	599.660260164814	596.642950819772	23
287.455646764318	174.419551173605	310.579196191902	302.27258209634	177.779755059962	180.929932375922	32.4665995215636	704.447073490303	717.694815907239	395.701523003995	857.17016240784	843.47126015285	601.877763216541	596.58083262561	23
288.714189954838	198.93831413452	284.09109421088	300.11407465344	176.422541942213	179.97114729139	27.1110921207554	707.478245108045	688.350997871601	394.045269480935	862.727753577893	877.498410086617	601.64211195063	596.14195106507	23
287.211286917767	197.927821844079	280.813890724688	297.441743101417	176.82177620822	174.849386912294	25.1122921606668	708.138644622436	688.022916345019	386.15939156698	859.794725346746	876.434117894723	599.001711972888	595.419413355177	23
282.776965638705	202.813123807825	290.952235726172	332.032602415574	180.365168113376	157.138626299423	89.5979126564568	671.817731385609	684.622319028623	380.379422115788	839.440890553405	873.883358631268	597.802788978315	601.051016257841	23
286.416485551857	201.56907567014	315.771381896219	339.774571424877	176.655560790316	163.779102120916	8.05126655217514	725.028530635003	713.621010317816	410.401205329248	846.09759379172	863.246353821575	604.472786431063	591.802450274649	23
307.311449722019	209.248672389237	346.867117407188	337.556726623008	215.014993771819	205.443837333958	215.307654245853	713.423987259671	733.075278967988	397.567017361727	922.009212707752	918.590381759989	691.631691254784	705.164958180049	23
311.351638314963	210.620974114962	341.397895272732	336.053443219214	216.560503919624	202.586201660324	215.365136994119	710.964166681067	727.700930713014	396.36965967768	924.115300065152	920.071741046737	691.068403669214	704.647025304219	23
311.654149904717	210.308581434736	340.59140345852	336.059468663203	217.657782343129	204.569644852326	216.943895487372	709.600608983979	728.233976481926	397.379721080504	925.26040731083	921.071525341789	694.085836110476	705.642964037597	23
303.44583247192	213.467715034139	339.094374161155	345.499331181238	214.283177906002	200.822449006495	216.617225233613	720.432030839199	727.390343909575	394.336634050808	912.203923166534	923.943785949169	689.432174863946	703.364698127253	23
315.876214277436	217.504240387161	334.124754613372	332.820321136061	211.895262271123	194.725066983592	195.664912434728	693.254778221039	717.756784397773	387.085116824964	919.036961025628	923.119113190128	687.018185379418	692.457656942893	23
305.522459114416	216.029943488127	337.023660858765	351.573175902165	211.153929387856	194.784089400162	194.917169029055	711.808220598357	716.641653348825	392.374165312265	897.881074129113	918.558271194529	684.59770144744	691.31692243928	23
308.054509618431	215.349182964685	336.721222246152	350.579669213966	213.072490363736	194.314650899251	194.137305686134	711.456698284684	715.257367765567	391.666493085821	892.708208515598	911.649635889518	685.482484532508	692.71203672783	23
357.257743226351	233.21134832484	342.516195393653	356.129088139929	167.721730011563	203.086365133573	88.4242986229529	755.588813898705	725.923470938224	388.67187448561	976.557236301452	960.954208964182	732.611104240821	672.780739678438	23
328.182760668567	231.514878087416	334.333652418995	377.765860381621	162.679140049071	208.472548382634	22.3105798703769	778.347110245906	768.085943896772	378.755791315525	950.817615016595	961.16339516079	739.220374721662	662.376288891958	23
329.033202600558	229.172979887705	334.679523114386	374.310929043769	170.152378030722	201.309075575654	20.4419845432834	776.219328243415	768.900080573831	378.611888306548	956.381366104786	962.952045649049	726.279761734719	671.103292348148	23
327.465784262259	228.95883097098	344.729997919412	378.44546150859	176.325444368799	188.391235614148	83.0565817369026	743.019973308764	720.122414060245	371.831922752891	949.406031598015	964.774672917577	701.266362997968	667.087694403849	23
331.08859311065	227.064656821047	345.875034180597	378.982086642785	174.919615867099	179.370818977752	79.9542832078935	743.968899909852	728.851701159444	378.754117214866	952.170342562136	963.384534943038	692.031612613784	665.893361775257	23
332.527552161976	232.924826556726	342.862576016284	374.134785985398	171.774487146762	199.717281462198	76.6259818180477	741.339099077502	722.578477315161	376.334815966489	955.829899961638	969.127406039814	717.088378942951	662.946660164072	23
